,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
2839,Q66K14,TBC1D9B,1.066589728793999,1.135874382676966,1.035199076745528,1.1068760288717234,1.1342281879194631,1.1419526402431301,1.1068760288717234,1.1342281879194631,1.1342281879194631,1.040738603577611,1.0087709174841315,1.1419526402431301,0.9913053426381421,1.135874382676966,1.1068760288717234
2840,Q71UM5,RPS27L,1.141911069063387,1.1600216245438573,1.0970092024539877,1.141911069063387,1.1600216245438573,1.0798824130879345,1.1717799702662521,1.065549398567374,1.2358426814434382,1.0076687116564418,1.2358426814434382,1.0798824130879345,1.4312744965535884,1.1600216245438573,0.9923896499238964
2841,Q07065,CKAP4,1.2127255460588795,1.4847401704701677,1.2820512820512822,1.4044542205114106,1.2963981303271928,1.4044542205114106,1.4525708001099806,1.2963981303271928,1.1888919439098158,1.4128679962013295,0.9740980573543015,1.4525708001099806,1.0265906932573599,1.4044542205114106,1.2963981303271928
2842,Q9UEY8,ADD3,1.1808510638297873,1.0680594719302743,1.0974536443646927,1.1246261642313937,1.0709647099034436,1.1050158079125012,1.0034117363731236,1.0709647099034436,0.9965998639945598,1.0974536443646927,1.1246261642313937,1.1246261642313937,1.0061411254716224,0.9965998639945598,1.0061411254716224
2843,Q6VY07,PACS1,1.036579457364341,1.0535368217054262,1.0268895348837208,1.036579457364341,1.0469427058257101,0.9915264351354577,1.0339147286821706,1.0495907558979298,1.0085459797785268,1.0268895348837208,1.0204622051035146,1.0339147286821706,1.0268895348837208,1.036579457364341,1.0148982558139534
2844,Q9BQ15,NABP2,1.200412721534353,1.2426559844622482,1.2052682689973295,1.200412721534353,1.2210487982520029,1.2052682689973295,1.1064274708342505,1.2203204661325564,1.1070878274268103,1.2052682689973295,1.2210487982520029,1.2052682689973295,0.9187986651835373,1.0883777239709442,1.0852960598723311
2845,P50053,KHK,1.1159621348131221,1.1834911049453238,1.1849600130569609,1.1159621348131221,1.1338746531744737,1.1338746531744737,1.0709320091673031,1.1338746531744737,1.061459129106188,1.1439937979435284,1.1338746531744737,1.1834911049453238,0.9572212065813528,1.044690603514133,1.0146294881589
2846,P51965,UBE2E1,1.08464112624048,1.0478882990999308,0.9642109899790772,1.0489845372720978,1.0489845372720978,1.0682960255824576,1.0691207015924302,1.0793907223632586,1.0691207015924302,0.9947174098267538,1.0478882990999308,1.0371174052078576,1.0489845372720978,1.0691207015924302,1.0382023755139331
2847,Q15554,TERF2,1.111095142282265,1.1790744466800804,1.1790744466800804,1.1389767174475425,1.1389767174475425,1.111095142282265,1.0950873813127837,1.1389767174475425,1.0449979358745012,1.2096866915780398,1.091405576315033,1.143719459614832,0.9569396892283383,1.0638502820971514,1.090546305215357
2848,Q9UL26,RAB22A,0.9730066122131465,1.0999874229656648,1.0277422449632236,1.120529912379994,1.0895904079151468,1.0895904079151468,1.1547394457720201,1.0999874229656648,1.0895904079151468,1.0480492484809723,1.0389350815478093,1.0991489540099777,1.068436200831468,1.0778518425355301,1.120529912379994
2849,Q96EK7,FAM120B,0.9511155678114815,1.1520674646354732,1.0853979968371112,1.0851468988030466,1.0957562568008705,1.0957562568008705,1.1520674646354732,1.0957562568008705,1.1686615886833513,1.0853979968371112,1.061676331049025,1.120239390642002,1.051396942540854,1.1686615886833513,1.120239390642002
2850,Q5T5Y3,CAMSAP1,1.111576354679803,1.066871921182266,1.0368226600985222,1.0881773399014778,1.0881773399014778,1.1003694581280787,1.0421027306628172,1.1003694581280787,1.0127511127150246,1.111576354679803,1.1003694581280787,1.066871921182266,1.062913508961867,1.0127511127150246,0.9874094310488182
2851,P17707,AMD1,1.0866666666666667,1.1383050847457628,1.0757062146892655,1.0866666666666667,1.1261016949152542,1.0866666666666667,1.046049133255344,1.1261016949152542,1.0598745081357015,1.0757062146892655,1.111412429378531,1.0866666666666667,1.0124428373923215,1.0227586940338191,0.9877100840336134
2852,Q9NW64,RBM22,1.0332225913621262,1.0946417923162108,1.0377374563421076,1.0823749893517334,1.0749637958940284,1.0749637958940284,1.0876925681394953,1.0823749893517334,1.03114948366345,1.1033307777493824,1.0749637958940284,1.0946417923162108,0.9740291862478357,1.026663280853225,1.0755036397494497
2853,Q9H7C9,AAMDC,1.1357674677406535,1.1880183354972047,1.154871360059352,1.1880183354972047,1.154871360059352,1.1357674677406535,1.1033812383108574,1.2126599719138338,0.9914604987068754,1.247714686945232,1.0859807636257652,1.1880183354972047,1.008613052465794,1.0548528398464416,1.1262673491485382
2854,Q6P5R6,RPL22L1,1.2477977033191756,1.2477977033191756,1.2643149284253579,1.227033191757118,1.282051282051282,1.282051282051282,1.062849162011173,1.2477977033191756,1.110505518463006,1.2477977033191756,1.227033191757118,1.2643149284253579,0.9408672798948752,1.114252622973157,1.024424308488895
2855,Q8NB15,ZNF511,1.0611985779583544,1.1206196038598273,1.0779583544946674,1.0888776028440832,1.0792280345352971,1.0792280345352971,1.0963975155279504,1.0888776028440832,1.0546583850931677,1.0807516505840529,1.0792280345352971,1.0807516505840529,1.0382608695652173,0.9631490787269682,1.0573913043478262
2856,Q9NVT9,ARMC1,1.0780289613501406,1.0964683821231378,1.0725568123917253,1.0593811855401605,1.0234399416605897,1.001120961989198,1.0859464527554954,1.0234399416605897,1.0859464527554954,1.0545195149291755,1.1008438378997814,1.0362784061958628,1.0859464527554954,1.0859464527554954,0.9988802931596091
2857,Q96S82,UBL7,1.1035098155859606,1.1705334126511995,1.1035098155859606,1.0749553837001784,1.2040452111838191,1.080507634344636,0.9940265073735298,1.1705334126511995,1.1402816901408452,1.1035098155859606,1.1035098155859606,1.0622645250842753,1.0180281690140847,1.0232863849765257,1.0060093896713616
2858,Q9BTE1,DCTN5,1.0861841871061906,1.152014449482104,1.0507991883521413,1.152014449482104,1.088060746802315,1.124700504994655,1.1793652548932876,1.1580596409746027,1.088060746802315,1.138976896514898,0.9516566163019173,1.152014449482104,1.1184009113239115,1.124700504994655,1.219949131925246
2859,Q96JH7,VCPIP1,1.0655559579862368,1.263970588235294,1.245201014125317,1.0816176470588235,1.0422794117647058,1.0816176470588235,1.2297794117647058,1.0422794117647058,1.2297794117647058,1.1999275624773633,0.9738977072310406,1.271691176470588,1.0268018833755885,1.2297794117647058,1.2297794117647058
2860,O95905,ECD,1.0623932746617628,1.0981216340470248,0.9937627291242362,1.0726389071325366,1.143832917378169,1.045984372998591,1.0981216340470248,1.0623932746617628,1.1814002364376723,0.9937627291242362,1.0981216340470248,1.045984372998591,1.0319190857743334,1.143832917378169,1.0062764185986934
2861,Q96DC9,OTUB2,1.073165137614679,1.0660550458715596,1.0646788990825689,1.0841743119266054,0.9407582938388626,1.0721318983283719,1.073165137614679,1.0714449278681017,0.9407582938388626,1.073165137614679,1.0629722921914357,1.0738532110091743,1.0811926605504587,1.0811926605504587,1.0811926605504587
2862,Q92830,KAT2A,1.184364764695742,1.184364764695742,1.3097741768660573,1.270642992587485,1.1498017583175315,1.1498017583175315,1.0746910683560145,1.184364764695742,1.0009385265133741,1.3097741768660573,1.3021030856748836,1.3021030856748836,1.1529798216799625,0.9584707646176911,1.1529798216799625
2863,P07919,UQCRH,1.0770278767553971,1.266086774261161,1.2949067281492348,1.1792077132676588,1.129492069865489,1.0316201565950611,1.1335149863760217,0.9693490318186241,1.0857257578799437,1.1692517291972333,1.1199558321622165,1.266086774261161,1.1692517291972333,1.1335149863760217,1.1792077132676588
2864,Q5W0V3,FAM160B1,1.1541795665634675,1.1541795665634675,1.1583370190181335,1.1647943387881468,1.1806280406899603,1.1647943387881468,0.9954249379652607,1.1806280406899603,1.0278881358572876,1.1541795665634675,1.1407341884122069,1.1583370190181335,1.0045960894289943,1.0257848406948664,1.0200981537742462
2865,Q86YV5,PRAG1,1.2900709219858157,1.236573759347383,1.1943262411347517,1.1985044187627465,1.250354609929078,1.1943262411347517,1.236573759347383,1.250354609929078,1.9198581560283687,1.1943262411347517,0.8735154394299287,1.1447994561522774,1.250354609929078,1.9198581560283687,1.250354609929078
2866,Q0VDF9,HSPA14,1.145134869498744,1.2057442393797093,0.9993324432576771,1.2160096101343234,1.2026864693676966,1.0006680026720105,1.2160096101343234,1.2057442393797093,1.2026864693676966,0.9993324432576771,1.1611881620618105,1.0006680026720105,1.2524844381347604,1.2026864693676966,1.09447466361294
2867,Q8N983,MRPL43,1.1545098039215687,1.1545098039215687,1.0201030071440438,1.1555957767722473,1.216892911010558,1.0877222129921913,1.135082956259427,1.1555957767722473,1.216892911010558,1.0201030071440438,1.135082956259427,1.041922800022152,1.1113122171945702,1.1849773755656108,0.9802931596091206
2868,Q66K64,DCAF15,1.0367562600505398,1.1038364346427751,1.0305536411670113,1.0367562600505398,1.0107946715663758,1.036518144235186,1.1038364346427751,1.0107946715663758,1.018144235186036,1.1038364346427751,0.9893206089525107,1.1373765219388927,1.011026878015162,1.0305536411670113,1.01837813002527
2869,Q15653,NFKBIB,1.138036809815951,1.0911879531511433,1.021359223300971,1.0911879531511433,1.0267707752370328,1.1617198335644938,1.138036809815951,1.138036809815951,1.1678750697155604,1.0257975034674065,1.0911879531511433,1.0854368932038836,1.0312325711098718,1.171500278862242,0.9790874524714829
2870,Q9NW68,BSDC1,1.038161003089224,1.032164274032346,1.0614416581845099,1.057277690385861,1.051170537614509,1.057277690385861,1.1053061966200255,0.968838028169014,1.051170537614509,1.042249681991641,1.0614416581845099,1.1256592949014528,1.0614416581845099,1.057277690385861,1.1497177755158694
2871,Q9H5Q4,TFB2M,1.4168573607932877,1.4168573607932877,1.1180787191460972,1.4324942791762014,1.2784134248665142,1.2334889926617745,1.4168573607932877,1.410373760488177,1.2784134248665142,1.1270847231487657,1.410373760488177,1.2528352234823217,1.2360793287566745,1.2784134248665142,0.8943914081145585
2872,Q6P1J9,CDC73,1.1740307692307692,1.2682032477737035,1.1022769230769232,1.249214248297538,1.2104504976427448,1.2104504976427448,1.2682032477737035,1.2104504976427448,1.2104504976427448,1.1022769230769232,1.1376,1.249214248297538,0.9072130415364001,1.2329753797799894,1.1169460450497641
2873,Q5JTZ9,AARS2,1.2246310803425033,1.089633813080707,1.0094575303354747,1.089633813080707,1.0734195664055384,1.2264453961456103,1.210785206777191,1.2246310803425033,1.210785206777191,1.0094575303354747,1.089633813080707,1.0672733761598858,1.0306066678812171,1.210785206777191,0.9906310765423368
2874,Q9UPY8,MAPRE3,1.0146326276463262,1.142082061715836,1.0046699875466998,1.1051203797897593,1.0942692438114616,1.1929467616141065,1.2119362495761274,1.142082061715836,1.2041369955917263,1.0485678704856787,1.1055417185554173,1.1929467616141065,0.9953517198636505,1.1051203797897593,1.1929467616141065
2875,O75864,PPP1R37,1.1142002463487597,1.115695935245469,1.1168396973429529,1.1171916241421784,1.115695935245469,1.104698222769664,1.0663523071741328,1.1142002463487597,1.0572583361401144,1.1168396973429529,1.1168396973429529,1.1761393630124934,1.068878410239138,0.9458426250398216,1.0692152239811386
2876,Q9NPA8,ENY2,1.0696308724832215,1.096280165643296,1.1109881479365986,1.096280165643296,1.1109881479365986,1.0677745252034843,1.0403937714973146,1.09601242324718,0.9865933367880844,1.09601242324718,1.0696308724832215,1.096280165643296,1.0153509886646674,1.0135888442704892,1.0579135532625088
2877,O75506,HSBP1,1.4920331116321353,1.387721900569405,1.5120340686157232,1.3942293889659794,1.478731039762668,1.478731039762668,0.9645541686780224,1.4920331116321353,1.0367484092371486,1.5120340686157232,1.478731039762668,1.3942293889659794,1.1573604060913705,1.0367484092371486,1.1296203617644955
2878,Q9H2P0,ADNP,1.0384089002693038,1.0562514338150952,0.9839277181703662,1.0791924753383804,1.081486579490709,1.081486579490709,1.1162651984400092,1.1162651984400092,1.081486579490709,1.0740806145424044,1.0163348196547615,1.0791924753383804,1.0894000264888968,1.0791924753383804,1.1521908694654737
2879,Q03135,CAV1,1.0773501110288677,1.0783678756476685,1.0783678756476685,1.083919319022946,1.0783678756476685,1.1079755736491488,1.027623334215868,1.0773501110288677,1.0285941223193011,1.0773501110288677,1.0931717246484087,1.0931717246484087,0.973119203023016,1.0285941223193011,1.020739564027888
2880,Q6UWN8,SPINK6,1.0795454545454544,1.2876420454545454,1.594460227272727,1.3018465909090908,1.2926657263751762,1.4633286318758814,1.2876420454545454,0.9328947368421053,1.9047954866008463,1.0795454545454544,1.0719322990126938,1.4737215909090908,1.3018465909090908,1.9183238636363635,1.594460227272727
2881,Q9NWK9,ZNHIT6,1.0828359118041175,1.0318538470546903,1.0771104884882448,1.04098840613655,1.0870995249116824,1.0828359118041175,1.0292774329546786,1.0870995249116824,1.0771104884882448,1.0733341454501157,1.045087246750205,0.9715553532825122,1.1236447801193812,1.0771104884882448,1.0706541600682178
2882,O94855,SEC24D,1.1277056277056277,1.1601731601731602,1.1433982683982684,1.1517857142857142,1.1548971861471862,1.1433982683982684,1.0749561293557284,1.1601731601731602,1.0700676861368765,1.1433982683982684,1.175865800865801,1.1433982683982684,0.9570537428023032,1.0448734018551016,1.0594133868137379
2883,Q9Y2A7,NCKAP1,1.4193929173693087,1.4193929173693087,1.0101302460202604,1.4588532883642495,1.630522765598651,1.1660636758321272,1.4193929173693087,1.4588532883642495,1.7774030354131534,1.0101302460202604,1.4124789207419899,0.9899713467048711,1.4588532883642495,1.7774030354131534,1.0432947419199228
2884,Q9NUP7,TRMT13,1.2005336179295625,1.3110992529348986,1.1694770544290287,1.3273212379935966,1.2369263607257204,1.2005336179295625,1.1856963613550817,1.3110992529348986,1.064376025480166,1.1694770544290287,1.2369263607257204,1.2005336179295625,0.9455192553385654,1.064376025480166,1.0576199208570602
2885,Q13625,TP53BP2,1.0095708240983277,1.016320773725569,1.0214609571788413,1.025088161209068,1.025088161209068,1.023073047858942,0.9905199081927951,1.0249848881724763,1.0164231738035263,1.0213580495667942,1.0756675062972292,1.023073047858942,1.0214609571788413,1.0096725440806045,1.023073047858942
2886,Q9Y3S1,WNK2,1.25104921785578,1.2235787867226249,1.25104921785578,1.3525371995421593,1.3910721098817245,1.3525371995421593,1.019389701207883,1.3910721098817245,0.9809791082008108,1.25104921785578,1.2613506295307135,1.2651659671880962,1.0422759059122695,0.9809791082008108,1.0540368722186904
2887,P06702,S100A9,1.0486945378824284,1.1361524907896845,1.28047413102675,1.0595025954908188,1.2387076780041837,1.4341662662181645,1.1361524907896845,1.0144882621833113,2.822521223770623,1.0486945378824284,1.1361524907896845,1.1361524907896845,0.9857186497632503,1.28047413102675,1.3873866893933524
2888,O00560,SDCBP,1.019321278176864,1.0169432747089422,1.055109012358083,1.033607957399779,1.0311966241334272,1.0491811514116347,1.0449343571959375,0.9833390169045648,1.0491811514116347,1.0405251424324995,1.055109012358083,1.059580026122777,1.055109012358083,1.033607957399779,1.0743494423791822
2889,Q9NYB9,ABI2,1.0341013824884793,1.2029058116232465,1.1064516129032258,1.1858717434869739,1.1798597194388778,1.1858717434869739,1.124248496993988,1.1417835671342687,1.1798597194388778,1.0341013824884793,1.0852534562211982,1.2069138276553106,0.9670231729055259,1.1858717434869739,1.1417835671342687
2890,P33981,TTK,1.021307562438144,1.1184322808728515,1.086860336496478,1.1033768133609656,1.137937339997562,1.1437279044252104,1.1033768133609656,1.1184322808728515,1.137937339997562,1.0682307737090295,1.0538510799324678,1.1033768133609656,0.9791369777119079,1.0693039132024869,1.1089845178593198
2891,Q86VP1,TAX1BP1,1.1387948544346649,1.0557113840796981,1.0379146919431277,1.1387948544346649,1.1202243930747653,1.1202243930747653,1.0012219193533227,1.1443079601508848,1.0259422878090045,1.0379146919431277,1.0302737208627526,1.0379146919431277,0.9987795719113782,1.0259422878090045,1.008647429269668
2892,Q9H8M7,MINDY3,1.0265395693320531,1.0917616505554755,0.988744236506645,1.1058288847208195,1.0917616505554755,1.094719376713317,1.1225652863944595,1.0798586062617228,1.094719376713317,0.988744236506645,1.0406665752297353,1.1058288847208195,1.0113838979563845,1.1058288847208195,1.0639157408743327
2893,O75781,PALM,0.9924852388620505,1.2446305418719212,1.2446305418719212,1.0758067423832702,1.1758620689655173,1.0075716603569496,1.314384236453202,1.1758620689655173,1.2446305418719212,1.2189162561576354,1.1012807881773399,1.2025419145484044,1.1758620689655173,1.138723634396971,1.449064039408867
2894,Q9UBK8,MTRR,1.2774431468961278,1.2040565457897972,0.9693470930826606,1.2040565457897972,1.2030731407498465,1.052492885000527,1.2249539028887524,1.2567916410571605,1.2249539028887524,1.095393696637504,1.2567916410571605,1.0324654790766312,1.2249539028887524,1.2249539028887524,1.0316222198798355
2895,Q9UHA4,LAMTOR3,1.1238209312771374,1.048869973583798,1.068095098326974,1.0871387932325198,1.083798062811858,1.089684084443779,1.0700703698158407,1.1107950291959874,0.9534070239261228,1.1238209312771374,1.1107950291959874,1.0871387932325198,1.1057044467734691,0.9534070239261228,1.089684084443779
