,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
31,Q99832,CCT7,1.0010672846753168,0.9989338532068173,1.020170213992265,1.024731121732416,1.020170213992265,1.0341538333747242,0.9989338532068173,1.0157746369114475,1.020170213992265,1.0010672846753168,1.001709598757087,1.0341538333747242,1.024731121732416,1.0341538333747242,1.0481162628866199
32,Q15075,EEA1,1.0130585510900396,1.0477537076047394,1.0477537076047394,0.9871097765514256,1.0516992308141138,1.0232190082078405,1.0499407467320163,1.0606888267852939,1.0499407467320163,1.0606888267852939,1.041255968081703,0.9871097765514256,1.0499407467320163,1.019380330545186,1.0741752327375815
33,P50991,CCT4,0.998681119804557,1.001320621937562,1.0215119533719705,1.0114923603793466,1.0215119533719705,1.0494624275553215,1.001320621937562,1.0065891825333821,1.0251259549525817,0.998681119804557,1.0061981361959957,1.0494624275553215,1.0114923603793466,1.050135833772392,1.0494624275553215
34,P49368,CCT3,1.0147739643354885,1.0244523190934207,1.031251545339118,1.0029669390253937,1.013872444632246,1.0159280348195223,1.0084078380183776,1.013872444632246,1.013872444632246,1.0232885652218429,0.9981757419564751,1.0159280348195223,1.0018275920430098,1.0159280348195223,1.0084078380183776
35,P34932,HSPA4,1.0161643046387172,1.0609620276789373,1.0014594862608361,1.0273949259338901,1.0309683976483857,0.9985426407349882,1.0414626180168702,1.0309683976483857,1.0309683976483857,1.0014594862608361,1.0309683976483857,0.9985426407349882,1.0217867155707208,1.0217867155707208,1.0070005358113945
36,P0DMV9,HSPA1B,1.08360401280092,1.1103333883567004,1.0313184167849179,1.0907219953247886,1.0656872507308346,0.9900056193304969,1.0679170283121848,1.061304905776921,1.0679170283121848,1.0100952767078857,1.08360401280092,1.0380929454692884,1.0679170283121848,1.0907219953247886,1.0142661666328805
37,P55072,VCP,1.0344265439202147,1.004483419096073,0.9955365922315497,1.0460071813001475,1.0078619610455761,1.0460071813001475,1.0344265439202147,1.0344265439202147,1.0078619610455761,1.0344265439202147,1.0255141787178848,1.0460071813001475,1.0463996614981868,1.02455616087631,1.0579802988781195
38,P00558,PGK1,1.038497126555039,1.010815111763708,1.0363405493596645,1.0268263975481,1.0385880625586603,1.1119362465600304,1.012918571693088,1.0385880625586603,1.0385880625586603,1.038497126555039,0.9893006034062575,1.0845488599622686,1.0527561574294715,1.1119362465600304,1.133954707232532
39,P27816,MAP4,1.0306213745378066,1.0592095220326334,1.0517306811628617,0.986536817209935,1.0136469136835062,1.0277793089996268,1.0314461141829776,1.0136469136835062,1.0314461141829776,1.0318001797890024,1.0318001797890024,1.0517306811628617,1.0172632987621277,1.0314461141829776,1.0172632987621277
40,P29401,TKT,1.0380524788851317,1.0124679538380172,1.040702421680396,1.0184561078084846,1.0441919503117838,1.0626525028960145,1.0124679538380172,1.0441919503117838,1.0626525028960145,1.0380524788851317,0.9876855817601393,1.0222411608426532,1.0441919503117838,1.0480726496168198,1.084685270595494
41,Q14315,FLNC,1.0620380899274957,1.070597886617727,1.070597886617727,1.0266690800700082,1.0149204891210748,0.9906544979405203,1.1183409409061646,1.0149204891210748,1.052625007176072,1.0834083872578142,1.00943366438946,1.0266690800700082,1.0620380899274957,1.070597886617727,1.0834083872578142
42,Q14204,DYNC1H1,1.2316281250290106,1.235733714572174,1.0529666854343114,1.2760956748577317,1.177749514941654,0.9970379217676918,1.2316281250290106,1.177749514941654,1.1658806710051153,1.0529666854343114,1.2239971592755223,1.0977854179394724,1.177749514941654,1.235733714572174,1.002970878205973
43,P50395,GDI2,1.0152016958419392,1.0227857399116864,1.0229675023149467,1.0150213132788444,1.0229675023149467,1.0152016958419392,1.0133439658851515,1.0403578750277411,1.0135240503616758,1.0403578750277411,0.9868317507831651,1.0150213132788444,1.0135240503616758,1.0152016958419392,1.0439589032126955
44,P31948,STIP1,1.0825998688308678,1.1187715912354683,1.0527397415216706,1.1187715912354683,1.067890315405394,1.038435905065681,1.0639534519581868,1.0639534519581868,1.067890315405394,1.0346076276687008,1.0825998688308678,1.0879137802325156,1.0497306380134586,1.1189460658655148,0.9665499975612176
45,P49321,NASP,1.0027659338394967,1.0179810788847978,1.0179810788847978,0.9972416954484022,1.0225127160729155,1.0096946377339948,1.0259116947741205,1.0259116947741205,1.0225127160729155,1.0259116947741205,1.0154960522487635,0.9972416954484022,1.0469616862465765,1.0052198085244655,1.052738344853878
46,P50990,CCT8,1.0208025317922278,1.0151253932312592,1.01308525027013,1.0107758323416667,1.0087444308878353,1.0479609904516274,1.0208025317922278,1.0164286457699827,1.0296173346665627,1.0208025317922278,1.0151253932312592,1.0479609904516274,0.9913313713364057,1.0324552742732935,1.0280314591356012
47,P46940,IQGAP1,1.519198534405942,1.5644406502950505,1.039534303640678,1.5644406502950505,1.4663324630330068,1.0033599041489274,1.4952112711162069,1.4663324630330068,1.471856481452633,1.0231206602126377,1.519198534405942,1.070491897642311,1.471856481452633,1.5771586667580586,0.9966513470041667
48,Q13263,TRIM28,1.0509765695065878,1.0731180827099756,1.0431073569872784,1.0929537810292296,1.0445762013679023,1.0432469629525303,1.0509765695065878,1.0445762013679023,1.0445762013679023,1.0431073569872784,1.0445762013679023,1.0915629814398191,1.0409925395013055,1.0731180827099756,0.9586740936122031
49,O00410,IPO5,1.0174356450928177,1.009795810210824,0.9948895744093708,1.022151788815561,1.0186775227285292,1.0379800084906023,1.0293803789896183,1.0379800084906023,1.01693701971744,1.0584915672880244,1.022151788815561,1.022151788815561,1.0293803789896183,1.0051366761920921,1.031142178997337
50,P68104,EEF1A1,1.1334792164950052,1.157784462474173,1.004326052833144,1.157784462474173,1.162531156844427,1.0163253109296806,1.157784462474173,1.153985556404064,1.1847886761587632,0.9839369237840323,1.153985556404064,1.0163253109296806,1.162531156844427,1.1847886761587632,1.0300676986910213
51,P15311,EZR,1.0396728154306625,1.018790942783813,0.990681355654724,1.0410579882661555,1.0094062982936804,1.043618987916664,1.0410579882661555,1.0303348198839177,1.0096405012741554,1.0396728154306625,1.0303348198839177,1.043618987916664,1.0300958165105392,1.0226578562278619,1.082027004473608
52,Q16658,FSCN1,1.024959804145395,1.002330477477118,1.0380634098714219,1.019519767731295,1.0508532207687487,1.0508532207687487,1.002330477477118,1.0508532207687487,1.0508532207687487,1.024959804145395,0.9976749410204667,1.019519767731295,1.0616553405839693,1.0425371720576877,1.0800303108317506
53,Q9UM54,MYO6,0.9918618399071898,1.1167916376706954,1.1379833949375318,1.0632019748519606,1.1262274598484678,1.038561072744358,1.0919884947467786,1.0919884947467786,1.0909087348268922,1.0919884947467786,1.0909087348268922,1.0632019748519606,1.059022523504689,1.0082049331523548,1.1262274598484678
54,P12814,ACTN1,0.9994290465631929,1.025497403799336,1.010548342854594,1.0201944569238535,1.0333937936494368,1.02805001377357,1.025497403799336,1.0337617590978527,1.010548342854594,1.0547952588209495,1.025497403799336,1.0201944569238535,1.0057722256706076,1.0005712796108643,1.0337617590978527
55,P17987,TCP1,1.0105840430357589,0.9963199985996103,1.0197220086906458,1.0105794621577375,1.0197220086906458,1.0346596592572102,0.9963199985996103,1.0036935938308598,1.0313266904464007,1.0105840430357589,1.0175171834845567,1.0346596592572102,1.0175171834845567,1.0346596592572102,1.0487505990498827
56,P33176,KIF5B,1.078027620278077,1.078634561273148,1.0467613507101303,1.1017853437138094,1.078634561273148,0.9645797238355385,1.0706528409078229,1.0706528409078229,1.0676873093547012,1.0396004636701441,1.078027620278077,1.0680836772942464,1.078027620278077,1.078634561273148,1.0367209420737322
57,Q16531,DDB1,1.0009032609446076,1.0212303427657237,1.016670054694272,1.0053928268371874,1.0274909918890882,1.030054005322515,1.021562638757656,1.030054005322515,1.021562638757656,1.0371516404446115,0.9990975541994387,1.0053928268371874,1.0170008668236665,1.0212303427657237,1.0274909918890882
58,P06744,GPI,1.0514040202547184,1.0078224432567875,0.9949596774193549,1.0213446151822705,1.005065856129686,1.1091992371599553,1.0514040202547184,1.0495153335233127,1.0356201931687514,1.0514040202547184,1.0213446151822705,1.1091992371599553,1.0185510423288542,1.077043408892892,1.091494333501392
59,Q86VP6,CAND1,0.9983283841383351,1.0463125469182781,1.051473341789409,1.0016744148400705,1.051473341789409,1.020587040062862,1.0391835572467707,1.0463125469182781,1.0445013935267875,1.0463125469182781,1.025145608449173,1.0016744148400705,1.0391835572467707,1.0153909581598637,1.0781945415167438
60,Q12888,TP53BP1,1.0256578282557636,1.056585631738663,1.0257332112462982,1.0457673262020624,1.0220185396716512,1.0220185396716512,1.012830445207262,0.9984773668842585,1.0220185396716512,1.0015249550628202,1.0257332112462982,1.0457673262020624,1.0129048854209093,1.0457673262020624,1.001598564354465
61,P27708,CAD,1.2716815105094406,1.2566476665479158,1.04054790687099,1.2720947630922692,1.2720947630922692,1.010161754374714,1.2566476665479158,1.234545778411115,1.2815603847524049,0.9899404681174017,1.2566476665479158,1.0282465289417608,1.2720947630922692,1.292807267545422,1.0408860490131204
62,Q92598,HSPH1,1.0958989229494613,1.1377098690686098,1.0369174900796807,1.1377098690686098,1.087730758608969,1.029188937483145,1.0839635601441733,1.0839635601441733,1.087730758608969,1.025624490165107,1.0958989229494613,1.0764781652476436,1.0673740785588341,1.1573442667063214,0.975015719290223
63,P13796,LCP1,1.0147864316415132,0.9926922341735368,1.014347367830214,1.0077976023815522,1.0344519249359188,1.0348996910751849,1.0381753392050628,1.0451633885488023,1.0344519249359188,1.0451633885488023,1.0147864316415132,1.0077976023815522,1.0381753392050628,1.0073615624006038,1.0570781686631223
64,P14625,HSP90B1,1.0970052269513686,1.1071784524622807,1.0587738112260299,1.0908162485060704,1.0392438648073683,1.0508587134391434,1.0970052269513686,1.0392438648073683,1.0508587134391434,1.0587738112260299,1.0587738112260299,1.1030074829607739,0.9894084154388408,1.1030074829607739,0.9622380596736624
65,P49588,AARS1,1.1766054456481438,1.2168824637207647,1.047586284664626,1.2168824637207647,1.174166027290649,1.045414357598231,1.164663492424771,1.1404326709520156,1.174166027290649,1.015379989181221,1.1766054456481438,1.0834467779813335,1.164663492424771,1.2225193740111089,0.9848529719463714
66,P22234,PAICS,1.0608225498834076,0.9632068610016583,1.038198584839896,1.0769464171346277,1.0542423195393757,1.1215044460721348,1.0608225498834076,1.0769464171346277,1.0638172952274068,1.0608225498834076,1.0605571655538217,1.1215044460721348,1.0769464171346277,1.097860979700913,1.150173915197322
67,P42704,LRPPRC,2.126826442512125,2.136014888857391,0.9960385731805227,2.1532886749779685,2.1532886749779685,1.0039771821354546,2.1274858414114837,2.126826442512125,2.1274858414114837,0.9960385731805227,2.0954649378501133,1.0234054363680385,2.1274858414114837,2.222488583771392,1.0193190072103036
68,P46821,MAP1B,0.9991999284714472,1.0638173998708675,1.0638173998708675,1.0115725277047947,1.0401563548506332,1.0008007121555509,1.0383415217629264,1.0290801620024081,1.0383415217629264,1.0347102691949535,1.0347102691949535,1.0403256537992172,1.0383415217629264,1.00980756680701,1.0401563548506332
69,P26640,VARS1,1.4854657736800905,1.5438636165956336,1.010140202614781,1.5438636165956336,1.4966826128555275,1.0112829272678234,1.517049665130034,1.487146212055319,1.517049665130034,0.9888429568386896,1.487146212055319,1.049851658725164,1.4966826128555275,1.5626963555710187,1.0177678305265998
70,P30622,CLIP1,1.012229998903549,1.0563782289024393,1.0557635402255765,1.0128193413983408,1.0468259350971352,1.0036609285722988,1.0563782289024393,1.063603600455537,1.0455933810577411,1.063603600455537,1.0557635402255765,1.0128193413983408,1.0557635402255765,0.9963524249394599,1.1029420874319198
71,P05455,SSB,1.02465755972363,1.0319648121111802,1.018617107327314,1.0108399899569451,1.0577252480541581,0.9951427149463629,1.0319648121111802,1.0422561536959372,1.0577252480541581,1.018617107327314,1.02465755972363,0.9817231546639125,1.040774803091029,1.040774803091029,1.0346393380337546
72,P41250,GARS1,1.0162704685775643,1.0207185062956596,1.0033081598232605,1.0162704685775643,0.9967027480132892,1.0438349344156606,1.0467155059871378,1.0438349344156606,1.0383365399318512,1.0694973741026177,1.0261236064618413,1.0261236064618413,1.0086210654558554,1.0109172697582385,1.0467155059871378
73,P40227,CCT6A,0.9908891864594597,1.0091945836780136,1.0180023158999756,1.0142630189238677,1.0142630189238677,1.0236388077522547,1.0091945836780136,1.0093786353965466,1.0180023158999756,0.9908891864594597,1.010612872076577,1.0236388077522547,1.0142630189238677,1.0234344636367643,1.0234344636367643
74,P26639,TARS1,1.0138844027828366,1.0138844027828366,1.0071174458746532,1.0143389570115793,1.0006315969159862,1.061881919579963,1.0209136537214827,1.0018720304987339,1.0083659196441048,1.0138844027828366,1.0083659196441048,1.061881919579963,0.9993688017468838,1.0361667960955987,1.029493868957865
75,P30613,PKLR,1.007516825243945,1.0135851832088865,1.0157928956606492,1.0053270999072614,1.0329858920324053,1.0245697434075798,1.035287345132637,1.035287345132637,1.0329858920324053,1.035287345132637,1.0157928956606492,1.0053270999072614,1.0370576012248778,0.9947011277147977,1.0419381239611913
76,P07437,TUBB,1.1284524077588702,1.1372470807733135,1.0467139694342167,1.1579888699456364,1.130948628043877,0.9553708359701485,1.1479718210184322,1.1372470807733135,1.130948628043877,1.0467139694342167,1.1284524077588702,0.9643101711983887,1.1479718210184322,1.130948628043877,1.0648195114964822
77,P31939,ATIC,1.3267615457428967,1.3817460185661856,1.0434251115992719,1.3640965175946993,1.3302323264194498,1.042563139459256,1.3235066509457463,1.3256655097397745,1.3256655097397745,0.9607390937744675,1.3267615457428967,1.0727870171323493,1.3267615457428967,1.3640965175946993,1.0408653155471042
78,P68371,TUBB4B,1.0444652688297997,1.087286522075984,1.0589574988225696,1.0665479676701417,1.0684371271271367,0.9626869441743061,1.0886755555895222,1.1080694822458779,1.0684371271271367,1.0647744349050556,1.0684371271271367,0.9626869441743061,1.0886755555895222,1.0387592831205341,1.0886755555895222
79,P53396,ACLY,1.1782436277774413,1.1558954410607252,1.0095551715978208,1.1782436277774413,1.1558954410607252,1.0287170714747458,1.1586562329720895,1.1521916812980566,1.1586562329720895,0.9937193752216806,1.1783949869831083,1.029074002345168,1.1586562329720895,1.1586562329720895,1.0063203203388464
80,Q5VYK3,ECPAS,1.1041683688754527,1.164696643698196,1.0169477276930579,1.164696643698196,1.1017330755054426,1.020201086134136,1.1041683688754527,1.1017330755054426,1.1017330755054426,1.0169477276930579,1.1017330755054426,1.078505136439296,1.0850083067788763,1.170209530553513,0.983334711085393
81,P04181,OAT,1.0574242192756034,1.0290027341761523,1.0511199920661085,1.0479005620542532,1.0545441630950754,1.0757539207093327,1.0351743102896338,1.0574242192756034,1.0545441630950754,1.0574242192756034,0.9718147161199014,1.0531183252777474,1.0704240075264753,1.0757539207093327,1.1015162845801068
82,P55786,NPEPPS,1.0635086269827347,0.9802683590525318,1.036469303333654,1.0329925433153841,1.0495390831461184,1.0713778839134642,1.0430513813914837,1.0635086269827347,1.0597590443261107,1.0635086269827347,1.0201288155077652,1.0544870438155411,1.0495390831461184,1.0597590443261107,1.0597590443261107
83,P23526,AHCY,1.0370414305208622,1.008191553747352,1.0235677851180567,1.0214627954675364,1.0401009072607315,1.0480529865528103,1.0266164553982717,1.0422736904628813,1.0480529865528103,1.0422736904628813,0.991875002605502,1.0214627954675364,1.0401009072607315,1.0370414305208622,1.0632257723151919
84,P11021,HSPA5,1.0089523099135143,1.0128146446623778,1.0212329521855954,1.0128146446623778,0.9984354668597704,1.0141098769138397,1.0128146446623778,0.9984354668597704,1.012384369993575,1.0089523099135143,1.0015669847397852,1.0212329521855954,1.0086019591389284,1.0340264062769298,1.0194953253600278
85,Q9P2J5,LARS1,1.8198513582778064,1.93118913377755,1.007757152588556,1.93118913377755,1.8839364428498204,1.0432447774750226,1.8113070220399794,1.808780112762686,1.8839364428498204,0.9983762783619964,1.8839364428498204,1.0694113306085378,1.8113070220399794,1.9917375704766789,1.0016263623978203
86,Q9C0C2,TNKS1BP1,1.0371809224900406,1.0374776666362369,1.088234718762634,1.0149591255450192,1.06012402352665,1.0371139413308839,1.0601924907732234,1.0601924907732234,1.06012402352665,1.088234718762634,1.06012402352665,1.0149591255450192,1.088234718762634,0.9852613517445972,1.1093356720875338
87,P29144,TPP2,1.0139456667815907,1.1188539153180272,1.078639373266334,1.0319723056788839,1.091440828848204,1.017226275831498,1.1140410442832507,1.091440828848204,1.0758450430404993,1.078639373266334,1.0758450430404993,1.0198683534684745,1.0723753853366498,0.9862461399673849,1.078639373266334
88,Q06830,PRDX1,1.049755995058311,0.9829178409443091,1.049755995058311,1.0329687538403738,1.071334219745742,1.071334219745742,0.989425625019976,1.071334219745742,1.071334219745742,1.049755995058311,1.0173790304175165,1.0329687538403738,1.0797879856096864,1.0658418442208688,1.096490458990142
89,O15067,PFAS,1.2086842368751878,1.2154260349104988,1.0345106677415874,1.2154260349104988,1.2010783910168694,1.028000837930312,1.2032774483518196,1.191929867500306,1.2032774483518196,0.9802281771032646,1.2086842368751878,1.0402809605728398,1.2032774483518196,1.2193012708548883,1.0201706330817426
90,P35241,RDX,1.0169119517942793,1.0076569860485909,1.0277290411167899,1.0304633267220993,1.0277290411167899,1.0304633267220993,1.0076569860485909,0.9924011978732794,1.0277290411167899,1.0169119517942793,1.0101623884354258,1.0304633267220993,1.0472528415592341,1.0304633267220993,1.075382370890228
91,P25205,MCM3,1.146638958480439,1.1494960510808958,1.0275676637294489,1.1494960510808958,1.1543181801048858,1.0344494461471252,1.134059709968665,1.1162989971278305,1.1543181801048858,0.9996218251886934,1.1494960510808958,1.030128065106706,1.134059709968665,1.1623165316855841,1.0003783178816001
92,Q12931,TRAP1,1.0361240506787988,1.0359639424093576,1.0359639424093576,1.0361240506787988,1.0091147576680934,1.0092707163949406,1.0353446557068025,1.0186385391669746,1.0039283943460549,1.0457411200328675,0.9960869775492169,1.0361240506787988,1.0306395872227558,1.0359639424093576,1.0698902805217718
93,Q96AE4,FUBP1,1.0839206991876666,1.0964584160783128,1.0839206991876666,1.0964584160783128,1.0713829822970204,1.0713829822970204,1.0890428031143098,1.1074864693433555,1.043680412310434,1.1074864693433555,1.0839206991876666,1.0964584160783128,1.0765898818297257,0.9397286600098119,1.118166349046846
94,Q32MZ4,LRRFIP1,0.9935321701910708,1.0209397498594546,1.0209397498594546,1.0065099349603197,1.0311648038107444,1.0208813175010443,1.0292425057578267,1.0311648038107444,1.0342295997630375,1.0292425057578267,1.0196703077490372,1.0065099349603197,1.0311648038107444,1.0077629930186764,1.047395527936794
95,Q02790,FKBP4,1.0498324198302629,1.0935487625770715,1.0237650503361027,1.0809759704757633,1.0506078418618345,1.0245212186160952,1.043966258015262,1.043966258015262,1.0506078418618345,1.0180445454894478,1.0506078418618345,1.0541353057139948,1.0395431001133177,1.0809759704757633,0.982275288866881
96,P02549,SPTA1,1.2121682034087735,1.2036672254819782,1.0151307065732147,1.312957530036323,1.197848561050573,0.9957793968545895,1.2036672254819782,1.2036672254819782,1.1849958088851635,1.0200618014775527,1.521737915618888,1.0272660541769276,1.312957530036323,1.197848561050573,1.0042384921386627
97,Q9BXJ9,NAA15,1.1003774131215904,1.1543030524819387,1.1624223608728959,1.1003774131215904,1.0233667803214808,1.0585114466634193,1.0831515302624197,1.0233667803214808,0.9771667590048796,1.09238880186917,1.1185056015586947,1.1003774131215904,1.0561193405625606,1.1003774131215904,1.0561193405625606
98,Q13085,ACACA,1.5190420077471762,1.5078349274799112,1.0132450884887303,1.5078349274799112,1.5508142056637122,1.034438066250528,1.5010780860212358,1.5060861716663951,1.5508142056637122,1.0012626315415394,1.5190420077471762,1.0057696408189545,1.5060861716663951,1.6054267841696857,0.998738960686473
99,P13667,PDIA4,1.0137321737530967,1.0420376576172656,1.0462011867878362,1.0320379067009253,1.023501423234638,0.9988592946607019,1.0137321737530967,1.0053471058362122,1.00114200803396,1.019650784709329,1.0112167611056007,1.0420376576172656,1.019650784709329,1.0094920034565147,1.0320379067009253
100,Q9BQE3,TUBA1C,1.0724272578410379,1.0790471868195008,1.0752998879974018,1.076164545871058,1.0753859370814651,0.9324641766502232,1.0832053006235784,1.0832053006235784,1.0753859370814651,1.0752998879974018,1.0752998879974018,0.9549294359768791,1.1025968780837148,1.0725130770476534,1.1025968780837148
101,Q9UBT2,UBA2,1.04357122731992,1.005963107182446,1.0245201529952566,1.0174970866611717,1.0245201529952566,1.04357122731992,1.0253379946754588,1.0362669003022082,1.0245201529952566,1.0531758866507392,0.9940722406817206,1.0246691110290007,1.0362669003022082,1.04357122731992,1.0442524498925096
102,P63104,YWHAZ,1.0449498660639696,0.9771345885628513,1.032312628793282,1.0234004728773123,1.0311466397417217,1.1023528185853984,1.0371000067757685,1.041989080305924,1.041989080305924,1.0449498660639696,1.0245577028005322,1.094071737556658,1.032312628793282,1.0997684191236576,1.0997684191236576
103,P41252,IARS1,1.6585263459199007,1.7440211816902418,0.9953315868483796,1.7440211816902418,1.6881234644467238,1.046465411185767,1.6585263459199007,1.6598812107912124,1.6881234644467238,0.9953315868483796,1.6881234644467238,1.081116329137882,1.6207332490518331,1.7592824940963192,1.0046903094539603
104,P18669,PGAM1,1.0232170450185114,1.0104760453445394,1.0143035664284898,1.0193558885138014,1.029014176527321,1.029014176527321,1.0406360013327511,1.0445777634894788,1.029014176527321,1.0445777634894788,0.9896325643811107,1.0193558885138014,1.0675511008327543,1.0232170450185114,1.0894355315419955
105,P49736,MCM2,1.2655316395235967,1.294904703942807,1.0520863220887815,1.294904703942807,1.2931143398610234,1.0750169078165348,1.2224180700429874,1.2224180700429874,1.2931143398610234,1.0162443128253476,1.2931143398610234,1.0765053080296758,1.2170223256243933,1.3157080566383679,0.984015346880333
106,Q14974,KPNB1,1.0701432181971358,1.0611365551045417,1.017141763038983,1.0459673449913787,1.0193940071083678,1.0341778356437161,1.0611365551045417,1.0193940071083678,1.0341778356437161,1.017141763038983,1.0341778356437161,1.0611365551045417,1.002601469384797,1.0530902963927395,0.9974052806980291
107,P60174,TPI1,1.0479666560473393,1.0079655616211083,1.054142033685682,1.002060695113043,1.0644457207234517,1.0644457207234517,1.0126160919734082,1.0644457207234517,1.0639265127856332,1.0590056120756082,0.9979435426186328,1.002060695113043,1.0639265127856332,1.054142033685682,1.0647113876300636
108,Q15181,PPA1,1.0031481106515094,1.0282416282420186,1.0282416282420186,0.996861768847409,1.0282416282420186,1.0287148187787452,1.0365167552288104,1.0413805152872186,1.0365167552288104,1.0469050751769615,1.0154990258814893,0.996861768847409,1.0174755689515829,1.0157357322611438,1.0365167552288104
109,Q9UPN3,MACF1,1.2789444713960518,1.2657013844833378,0.9922568328566796,1.334673657498974,1.3086866067097063,1.042030196668338,1.2789444713960518,1.3086866067097063,1.285391088554689,1.00696417627723,1.2657013844833378,1.0078035916578454,1.285391088554689,1.285391088554689,1.0234813452931455
110,P11586,MTHFD1,1.3761338090757007,1.394359708281054,1.0000437591012852,1.3761338090757007,1.3851127927645337,1.0238730208123148,1.3823485204935173,1.3820936585110832,1.3851127927645337,1.0000437591012852,1.3851127927645337,1.0238730208123148,1.344106153283145,1.3823485204935173,0.9999562428134899
111,P34897,SHMT2,1.0617862815755716,1.0226796705667465,0.977823289912297,1.0844125488337848,1.0657319222432857,1.0941888592096665,1.0617862815755716,1.0791441684149383,1.0657319222432857,1.0617862815755716,1.0355501037498995,1.0941888592096665,1.0844125488337848,1.0805896286642656,1.117148858496346
112,Q13200,PSMD2,1.0476157244247801,1.1094028784844108,1.020597880156552,1.0739626732173473,1.0486648568550685,1.0216199556269674,1.0471830445311354,1.0471830445311354,1.0486648568550685,1.020176359009108,1.0486648568550685,1.0462653452960733,1.0296222890627362,1.0739626732173473,0.9802226753924144
113,P50851,LRBA,1.081545917071532,1.0676364321587455,1.0972844654546645,1.081545917071532,1.0404923814667517,1.0802625979934861,1.0676364321587455,1.0663696175185349,0.9377611510791367,1.0972844654546645,1.0830939755486817,1.0843806582170625,1.0799954119796489,1.0417284547383598,1.0799954119796489
114,Q13885,TUBB2A,1.012808954360658,1.025651929848436,1.0394474968955723,1.0480038103662375,1.0371940449154682,1.027941794936496,1.025651929848436,0.9984044339939536,1.0371940449154682,1.012808954360658,1.0015981159054588,1.0394474968955723,1.0739108986680728,1.048803306853556,1.0739108986680728
115,P07237,P4HB,1.0286985420760255,1.0160598548978022,1.0286985420760255,0.984193987371524,1.0249239502219636,1.0249239502219636,1.0253152098713494,1.0310836183683865,1.0249239502219636,1.0310836183683865,1.0191900020552447,0.984193987371524,1.0325032142250685,1.0217761929020206,1.0682453969871188
116,P40926,MDH2,1.060622507113358,0.9840108502435885,1.0162489567594233,1.0725193168607452,1.0450951404380215,1.1129795494980508,1.060622507113358,1.0817690904536492,1.0695767778525842,1.060622507113358,1.0519106510890022,1.0725193168607452,1.0817690904536492,1.0361589510817124,1.1071098251045326
117,Q12906,ILF3,1.0015862333317436,1.0251271371314612,1.0424572396962646,1.0255510375746395,1.012168507140118,1.0306015158503377,1.0251271371314612,0.998416278819581,1.0298787567129126,1.0015862333317436,1.0020003993730198,1.0306015158503377,1.012168507140118,1.0306015158503377,1.0298787567129126
118,Q99460,PSMD1,1.0813635121051104,1.1024727058381316,1.0329597917469955,1.1024727058381316,1.0509896803294094,1.003945545756294,1.06533940439782,1.0509896803294094,1.058797775461737,1.0176529511009378,1.0813635121051104,1.053124101082679,1.058797775461737,1.1279792923166294,0.9960699603947923
119,P55060,CSE1L,1.05609167113858,1.0874197368664533,1.0667394509107282,1.05609167113858,1.0382348587183805,1.05609167113858,1.0653276732030095,1.0382348587183805,0.9831468601057202,1.1179120174188732,1.0420544894925456,1.0874197368664533,1.0171420370426323,1.034636069734417,1.0171420370426323
120,Q8NFC6,BOD1L1,1.047310425366993,1.0800401566656308,1.0572437366187133,1.0378824871181105,1.0572437366187133,1.0649848217365028,1.0764086699949973,1.0649848217365028,1.0536888997791323,1.0800401566656308,1.0649848217365028,1.0812796863955636,1.0343927498204812,0.9667507822087402,1.0343927498204812
121,P28838,LAP3,0.9920053021010565,1.1293956379799954,1.0568449404696296,1.0080591281941849,1.0818815645234663,1.05172320953135,1.1293956379799954,1.0818815645234663,1.0818815645234663,1.0568449404696296,1.0818815645234663,1.05172320953135,1.0129682217443672,1.020647402671219,1.025617799189962
122,P40939,HADHA,1.010429111723816,1.0100407151812836,1.0053416981720043,1.0146394483883021,1.0152006297045086,1.005728287775537,1.0146394483883021,1.0152006297045086,1.0199957763721992,0.9946866839585814,1.0224590669917581,1.005728287775537,1.0199957763721992,1.010429111723816,1.010477607201444
123,P12268,IMPDH2,1.624223523356723,1.5716651633976935,1.0902548315375407,1.5833600864252264,1.6062913080478396,1.078217889515991,1.5716651633976935,1.5833600864252264,1.6299155621461583,0.9478895798613588,1.6062913080478396,1.0549752009577562,1.624223523356723,1.6529843710985073,1.0628253805370276
124,P78527,PRKDC,1.4774530185334598,1.4917462205758507,0.9988446600350699,1.4774530185334598,1.4374709218438055,1.0011566763193083,1.4917462205758507,1.4763105046495606,1.4374709218438055,1.0233345091508683,1.4693140794223827,1.029003043453294,1.4693140794223827,1.4526946248844237,1.0117595425796344
125,P09972,ALDOC,1.0255219982287336,0.9800422282153273,1.0255219982287336,1.028981827550285,1.041061859229349,1.041061859229349,0.9837861863009069,1.041061859229349,1.041061859229349,1.0255219982287336,1.0203641957561524,1.028981827550285,1.048075624071211,1.0341831909815518,1.072280430507813
126,P49915,GMPS,1.0302322497294198,1.0302322497294198,1.0115143491214844,1.021013274468786,1.021013274468786,0.9921334567958134,1.0302322497294198,1.021013274468786,1.0246452512652027,1.0170297498009853,1.038691889440744,1.004250574872831,1.0288590288205273,1.0246452512652027,1.0079289163673528
