,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
10,P13639,EEF2,1.1198722515575672,1.112937934791719,1.1198722515575672,1.0946466487860755,1.029208862323177,0.9878556240239532,1.1022937445869305,1.0443510166196819,1.0193654608642517,1.1293119464699801,1.012293674987219,1.0946466487860755,1.1198722515575672,1.1022937445869305,1.1298109965635739
11,P08238,HSP90AB1,1.1592926521111107,1.1776804752578476,1.1513237205362217,1.1592926521111107,1.0173167148708955,1.0101237060109147,1.1765125131684218,1.0173167148708955,0.9899777562384966,1.1513237205362217,1.0405209982855872,1.1592926521111107,1.125648465584714,1.1592926521111107,1.1176894895177552
12,Q9Y490,TLN1,1.104800114665953,1.1362634881535103,1.0838164989592545,1.1362634881535103,1.1018054925303513,0.9233079292555731,1.104800114665953,1.1018054925303513,1.0845212351982314,1.0838164989592545,1.0830622897458064,1.1362634881535103,1.0852764603736538,1.1364651683141442,1.0852764603736538
13,P11142,HSPA8,1.0351281616602737,1.0431315229584615,1.0431315229584615,1.0406247439889622,1.044837722460918,1.051188418445935,1.0352626705426904,1.0755387688920937,1.0377565327205933,1.051188418445935,1.0406247439889622,1.0406247439889622,1.029794410698471,0.9710676127303287,1.0394539406129149
14,P35580,MYH10,1.1599342992710613,1.1197015738488916,1.0873764237468662,1.1790475351624492,1.0090269537209695,0.9910538031836701,1.1790475351624492,1.0390229578863246,1.0090269537209695,1.1197015738488916,1.087864468553992,1.1599342992710613,1.1798011036026117,1.1599342992710613,1.1798011036026117
15,P06733,ENO1,1.0619326029442129,1.0533159264241754,1.0533159264241754,1.0619326029442129,1.0912947927607435,1.1278364776486651,0.9951004168168388,1.101303338048417,1.0084056208266556,1.101303338048417,1.0496789425559174,1.0619326029442129,1.0049237072966306,1.0084056208266556,1.0447651795550943
16,P0DMV9,HSPA1B,1.0306885914443453,1.0488167327089974,1.0337734028426209,1.043666636180137,1.043666636180137,1.0460027551314857,1.0266761331301235,1.0582732287858068,1.0119503690810312,1.0460027551314857,1.0488167327089974,1.0460027551314857,1.0089306782818228,0.9911483727533872,1.021634755523723
17,P14618,PKM,1.0296236854331207,1.0137860271447348,1.0179335120456934,1.0296236854331207,1.0192557185056732,1.0296236854331207,0.9898896725465498,1.029919827879625,1.0102135901947948,1.029919827879625,1.0179335120456934,1.0296236854331207,1.0143464599522098,1.0102135901947948,1.0269644128572009
18,P04406,GAPDH,1.1226423457539578,1.0649163125487815,1.1071758255523758,1.1226423457539578,1.131590687904104,1.151980651191474,1.0423663110556938,1.163125006022413,0.959355640520667,1.151980651191474,1.1071758255523758,1.1226423457539578,1.0837309630546264,0.959355640520667,1.107628831558108
19,P18206,VCL,1.0194701242525763,1.0482122410899817,1.024823253587937,1.0029643856517478,1.0312411530335226,1.024823253587937,1.0412749065530966,1.048697428531411,1.0482122410899817,1.024823253587937,1.0412749065530966,1.024823253587937,0.997044375957755,1.027271501874996,1.0082308451069386
20,P07814,EPRS1,1.623047986563207,1.6246755319887287,1.0305508919086157,1.6267507391624212,1.6246755319887287,0.970354795528793,1.6267507391624212,1.623047986563207,1.6246755319887287,1.0305508919086157,1.6124914978970306,1.037774431287662,1.628496272955678,1.6246755319887287,1.0407796188401972
21,P55072,VCP,1.043220986391475,1.0382812601157567,1.043220986391475,1.0271782056428118,1.0227823024433194,1.017134126377824,1.030710371877456,1.0271782056428118,0.9903760820542664,1.0471479809180992,1.0382812601157567,1.0382812601157567,1.0196882781111591,1.0097174377694698,1.0196882781111591
22,P34932,HSPA4,1.0403111501079914,1.0730929025677947,1.0140110743590212,1.0675349097072235,1.076132971862251,0.9861825233340002,1.0675349097072235,1.0730929025677947,1.047028737700984,1.0140110743590212,1.0403111501079914,1.0131037444491147,1.047028737700984,1.047028737700984,1.0205588348166152
23,P60709,ACTB,1.0872851119585696,1.0279457519349668,1.0815285888245036,1.0627030810832336,1.0417461509596728,1.0627030810832336,1.0139056781749731,1.1051453097209125,0.9862850376772687,1.0872851119585696,1.0417461509596728,1.0627030810832336,1.0724345586669137,0.9862850376772687,1.0667566603136316
24,Q92945,KHSRP,1.036717934442202,0.9645825221862707,1.0970247775758155,1.0500757777923235,1.0971647525011707,1.1342943602189248,1.0219251762226222,1.083207897954923,1.075258173176172,1.0830697036278496,1.0970247775758155,1.0500757777923235,1.0970247775758155,1.0500757777923235,1.0971647525011707
25,O43707,ACTN4,1.0123397348917909,1.0688446205373947,1.055776547150288,1.0145256257845834,1.0064481447580274,0.995738579860985,1.0603671806472057,1.0064481447580274,1.0335572742888803,1.055776547150288,1.0042796575579205,1.055776547150288,1.0145256257845834,1.0418523258684473,1.0418523258684473
26,P04075,ALDOA,1.0185633414014523,1.024327409236693,1.0346177463458575,1.0252209033989754,1.04181176854258,1.0715122661473007,1.003425314002046,1.04181176854258,1.0091037154744054,1.0346177463458575,1.0346177463458575,1.0252209033989754,1.019241116188968,0.9965863787227128,1.0263282198459205
27,Q00610,CLTC,1.3116704158130326,1.2976464790724627,1.052971918255818,1.298682247297649,1.292784756411953,0.9664619854790863,1.2882789364896128,1.2882789364896128,1.2751310680276144,1.0453706497733133,1.298682247297649,1.0538123897343998,1.292784756411953,1.2976464790724627,1.0347018455198613
28,P78371,CCT2,1.023784339605579,1.0350069144066565,1.023784339605579,1.0350069144066565,1.0289937683973513,1.0289937683973513,1.0302866633086742,1.0429790576288616,1.0104674284858892,1.0435053857182193,1.0289937683973513,1.0350069144066565,1.0191152701666657,0.9812432697985779,1.0382224487855598
29,Q02952,AKAP12,1.0338977736458999,1.06849090430321,1.06849090430321,1.057166238933683,1.063263854834666,0.9672136119160369,1.0816066199832546,1.0398611796575534,1.06849090430321,1.0459176191775164,1.0459176191775164,1.0754038118142097,1.063263854834666,1.0623633122680718,1.0833458162317624
30,P38646,HSPA9,1.0439987554301966,1.039216631240393,1.066716381819135,1.0604707044163626,1.069257942164706,1.0667907854486791,1.0119637079178982,1.069257942164706,0.9881777302641481,1.066716381819135,1.066716381819135,1.0604707044163626,1.0387422916375073,0.9881777302641481,1.0388147440700153
31,P49321,NASP,1.0017395208959476,1.0005886448151147,1.0431650024656616,1.0235979745867967,1.0431650024656616,1.063203931934227,1.0005886448151147,0.9994117014837567,1.056944721891698,1.0017395208959476,1.0247753159762332,1.040825760229601,1.0247753159762332,1.0431650024656616,1.056944721891698
32,P78527,PRKDC,1.3799534948450018,1.3639463277163764,0.9834663785514893,1.3639463277163764,1.3683938905447248,1.0168115777103253,1.3799534948450018,1.3799534948450018,1.3683938905447248,1.0416021989421094,1.3683938905447248,1.0168115777103253,1.3973291428438888,1.3471099539587368,1.0459659435339328
33,P27816,MAP4,1.0093896664920734,1.0467709732457253,1.0467709732457253,1.0517038412272013,1.0155612362989215,1.0521379083320046,1.0517038412272013,1.0011346627644417,1.0382102572279457,1.0093896664920734,0.9988666232359704,1.060813466854052,1.0239351964694108,1.060813466854052,1.0721644565910728
34,P48643,CCT5,1.0264715700456215,1.0128463335929676,1.0264715700456215,0.9983239942067745,1.0065950167605489,1.0363281684655614,1.0078996049849782,1.0226367626222483,1.0128463335929676,1.0289877044620008,1.0264715700456215,1.0188612718370982,1.0016788195044406,1.0128463335929676,1.0016788195044406
35,P31948,STIP1,1.044316755828545,1.068033138074747,1.0921146540808104,1.1169165242493204,1.1276204053802765,1.142827035977721,1.0245698976628241,0.9760193055457991,1.1276204053802765,1.0377892257226515,1.1169165242493204,1.1169165242493204,1.071463991286715,1.1276204053802765,1.071463991286715
36,P49368,CCT3,1.017105396642808,1.0447339809164757,1.0328678669857754,1.0171984610005844,1.03267544811885,1.0094984334166441,1.0447339809164757,1.032962373597407,1.0251430157485477,1.0553272355283556,1.0328678669857754,1.028790423258376,1.0328678669857754,0.9905909379329132,1.032962373597407
37,Q15075,EEA1,1.004740106655387,1.0563842079290142,1.0742649566241573,1.028984543350448,1.0381276920956082,1.0381276920956082,1.0563842079290142,0.9952822559545613,1.078261532024601,1.004740106655387,1.0381276920956082,1.0690857334955342,1.0168206849682813,1.078261532024601,1.0742649566241573
38,O00410,IPO5,1.0850590683465733,1.04921117759028,1.0774094550475652,1.048914672562139,1.0071089432042803,1.0068243361852895,1.0466086425805028,1.0096080836703087,0.9954103208329457,1.0850590683465733,1.00461084145,1.048914672562139,1.0518147947351963,1.048914672562139,1.0518147947351963
39,P50991,CCT4,1.085711440313276,1.0388442920864176,1.054283333546521,1.0734802621841246,1.0734802621841246,1.0832134914819396,1.0191841062879445,1.0832134914819396,0.9811769962172816,1.0772637318661158,1.0772637318661158,1.054283333546521,1.0531645887320937,0.9811769962172816,1.0343309630328135
40,P10809,HSPD1,1.1130639378773555,1.1062621002938806,1.1130639378773555,1.1062621002938806,1.0846413711012717,0.9327958253020546,1.1062621002938806,1.0720459642668143,1.0980476155888355,1.0921812091685872,1.0858672627632813,1.1062621002938806,1.1130639378773555,1.142510880825886,1.105013183845938
41,P22102,GART,1.1785727593828508,1.1644050810660274,1.0449229012616157,1.2331646051230354,1.127132555261594,0.9570084058762836,1.1644050810660274,1.1644050810660274,1.127132555261594,1.079476881287397,1.1785727593828508,1.0990056526347751,1.1785727593828508,1.1528732498779155,1.068786147135774
42,P26038,MSN,0.9542166603706079,1.0818724903489056,1.1115306483657714,1.0636821410006603,1.089180722404884,1.089180722404884,1.0500285919561296,1.0479800254290366,1.089180722404884,0.9681738306896869,1.089180722404884,1.0980824241883071,1.0636821410006603,1.0657614016512902,1.0657614016512902
43,P50990,CCT8,1.0375491692641445,1.023274467326624,1.0375491692641445,1.03901624908974,1.0353180805781785,1.069598693491528,0.9965102611572264,1.0353180805781785,1.003501959767801,1.0375491692641445,1.03901624908974,1.0619151866375383,1.0153128569283598,1.003501959767801,1.0153128569283598
44,P00558,PGK1,1.0574138072301849,1.0606122013027675,1.0606122013027675,1.0510162875218738,1.115202174790919,1.1127697273317843,1.0109705140167844,1.115202174790919,1.0202008047389242,1.1127697273317843,1.0574138072301849,1.0510162875218738,1.0171242757279313,0.9891485321632216,1.0703710271469205
45,Q16531,DDB1,1.0186534851682765,1.0478304143239032,1.0478304143239032,0.9862547497108871,1.0478304143239032,1.0491514359650647,1.0408852388967342,1.0509622048639156,1.0478304143239032,1.0509622048639156,1.045727268463755,1.0087379202592441,1.0408852388967342,1.0139368153036954,1.0408852388967342
46,Q99832,CCT7,1.0063388841855083,1.0161662975419026,1.0075796705217128,1.0161662975419026,1.0248797903215097,1.0311754182437474,1.0161662975419026,1.0311754182437474,1.01343204002953,1.028784689589822,1.0102981382379668,1.0161662975419026,0.9937010441660129,1.01218404677924,1.0248797903215097
47,P13797,PLS3,1.0437784753814905,1.0301452097567525,1.0437784753814905,1.0220436804378115,1.0494035488257314,1.0778431734627072,1.0046958986467442,1.0644442579193876,1.0126599156797733,1.0644442579193876,1.0437784753814905,1.0220436804378115,1.026061775424621,0.9953260497499102,1.0315913710056972
48,P33176,KIF5B,1.1596087511786402,1.1725091406769075,1.1725091406769075,1.1864897015703264,1.0131791780332136,1.0020317971090724,1.1784928525675453,0.9979723227197635,1.0131791780332136,1.168449048931963,1.019345046248309,1.168449048931963,1.1796446375358565,1.1725091406769075,1.1784928525675453
49,P46821,MAP1B,1.0873888145552495,1.0873888145552495,1.0806126342181284,1.096058597960113,0.9857746263459843,1.0289306328328351,1.10468618408213,0.9985414043391985,1.0014607262698003,1.0873888145552495,1.0144306551151,1.10468618408213,1.0806126342181284,1.096058597960113,1.1184319489694192
50,Q92598,HSPH1,1.117048871072334,1.1324665101553208,1.098147336914001,1.1268695534571784,1.1077310131740017,0.929495903632783,1.126826206518686,1.0943697528530956,1.126826206518686,1.075851971043297,1.117048871072334,1.1078018439699389,1.117048871072334,1.1268695534571784,1.0889871460738507
51,P29401,TKT,1.0072735478943164,1.0401298891078117,1.0401298891078117,1.003715855215699,1.0401298891078117,1.0523161167625286,1.0207151746843737,1.0535709206885966,1.0401298891078117,1.0535709206885966,1.024333121820566,1.003715855215699,1.0236652383833886,0.9962979012472604,1.0236652383833886
52,P06737,PYGL,1.1146897778232572,1.0943234974479377,1.0943234974479377,1.0776903245245262,0.9965529018371286,1.0337843522215757,1.0776903245245262,0.9965529018371286,1.0034590217503925,1.1060714160510356,1.0072581009386117,1.1060714160510356,1.0736255958522711,1.0943234974479377,1.0736255958522711
53,O75533,SF3B1,1.0894688502568355,1.1443876525557621,1.1443876525557621,1.0894688502568355,1.0660135380303541,0.9380743905444899,1.0904941572764995,1.0660135380303541,1.072587365339139,1.0876523013435846,1.1430376737609949,1.0894688502568355,1.0904941572764995,1.0904941572764995,1.0838105802525357
54,Q86VP6,CAND1,1.012228856071239,1.0508974151494288,1.0460779571757224,1.0200511933136516,1.0541618746750143,1.0693484583113486,1.0508974151494288,1.0508974151494288,1.0621204910191453,1.0428385313969633,1.0206538337639581,1.0285412778410326,0.9879188821797644,1.0541618746750143,1.0621204910191453
55,P27708,CAD,1.0839716369110894,1.075102425457826,1.0251353053637218,1.075102425457826,1.0568267357739225,0.9754809875026168,1.075102425457826,1.0881462285021462,1.0568267357739225,1.0514662029218154,1.075102425457826,1.024123650430023,1.0839716369110894,1.0568267357739225,1.0415475254864581
56,Q13263,TRIM28,1.1278368009154573,1.1187880379193724,1.1187880379193724,1.1408397440168043,1.0276557051326618,0.9789655431811751,1.1181982419770118,1.0276557051326618,1.0214864118204536,1.1181982419770118,1.0530738522223726,1.1408397440168043,1.10061409318384,1.1187880379193724,1.094006811065434
57,P14625,HSP90B1,1.1888927210766267,1.2275120371300925,1.19319479593981,1.1888927210766267,1.002549978495936,1.0245412056251089,1.2165221601966143,1.002549978495936,1.0053952073001622,1.19319479593981,0.9974565073556119,1.19319479593981,1.163373776872265,1.1888927210766267,1.1666754223273916
58,Q96AE4,FUBP1,1.004641202666813,1.0367553774083824,1.0830713077028742,1.0740610475691619,1.0830713077028742,1.1433158179954623,1.0530660547754391,0.9953802385821993,1.100110647020908,1.004641202666813,1.102347739585519,1.102347739585519,1.0495224667794774,1.0830713077028742,1.100110647020908
59,P49588,AARS1,1.1359080184556083,1.1290466047470467,1.1290466047470467,1.1395750846488106,1.0154829731351174,1.0446219052518233,1.1197097115716776,0.9639573473626887,1.0373902981661183,1.1275151640599541,1.0523977293194307,1.1395750846488106,1.1197097115716776,1.1290466047470467,1.1197097115716776
60,P11586,MTHFD1,1.4488644032442117,1.445048405501908,1.0183840060876483,1.448226358605627,1.445048405501908,1.0094110661455271,1.4488644032442117,1.4488644032442117,1.445048405501908,1.021073293901975,1.432316142938359,0.9906766762707847,1.48603050344176,1.448226358605627,1.0347070895737496
61,P11021,HSPA5,1.0096904700358884,1.0574309459938742,1.0533845390691556,1.0137566201179449,1.0574309459938742,1.0391189607391689,1.0304382429331087,1.069403191542522,1.0574309459938742,1.0533845390691556,1.0304382429331087,1.0164834173935522,1.0235520383774883,0.9904025339215651,1.0276740107327287
62,P17987,TCP1,1.0466409625314246,1.01606881909146,1.0341055711932534,1.0402064610335848,1.0160465090337143,1.0402064610335848,1.0283855695554653,1.045126187357931,0.9841853043912633,1.0485132622800284,1.0283855695554653,1.0402064610335848,1.045126187357931,0.9842069148498184,1.045126187357931
63,P22314,UBA1,1.2076824343361614,1.2161305181998292,1.036564323921793,1.219140343737282,1.219140343737282,0.9673440818690867,1.2161305181998292,1.204413218187754,1.2185992012558085,1.0337583273035755,1.2076824343361614,1.0438153876862428,1.2185992012558085,1.2220271823471274,1.0459342797974003
64,P12814,ACTN1,1.011547164091849,1.0646076700270513,1.0387640875185398,1.0158958657701775,1.0341184861742936,1.0341184861742936,1.0646076700270513,1.0341184861742936,1.0418815834108919,1.0387640875185398,1.029691779709643,1.0432297963763515,0.9885846508183176,1.0418815834108919,1.0418815834108919
65,P68104,EEF1A1,1.1367431552418465,1.1206060926498709,1.04702939005542,1.1418078797331712,1.131253249442638,1.037163718961418,1.099388884482865,1.1206060926498709,1.1205939760841022,1.0371749334268552,1.1205939760841022,1.0175373849497795,1.1367431552418465,1.131253249442638,0.9827648740879972
66,Q5T4S7,UBR4,1.1067764914970388,1.105565619034134,1.0809453593801115,1.1151403000815385,1.0165397276189247,0.9837293839389177,1.105565619034134,1.0165397276189247,1.0170491742814727,1.105565619034134,1.0450802666642078,1.1151403000815385,1.077090585954856,1.0809453593801115,1.0765510641518279
67,P13667,PDIA4,1.001088661861344,1.0244843291843064,1.015437281366378,1.0038526121642555,1.0478780269767587,1.0134558976176788,1.0012520315585187,0.9989125220344421,1.0478780269767587,1.0106655061784728,1.0273128736278248,1.0134558976176788,1.004016432916108,1.004016432916108,1.004016432916108
68,P49736,MCM2,1.1142342386963764,1.1039279176650012,1.1039279176650012,1.1142342386963764,1.0739175293397014,0.9679591856834724,1.0980318104990745,1.0739175293397014,1.0331014104627807,1.0980318104990745,1.1000795687414913,1.1142342386963764,1.089081367104386,1.1039279176650012,1.047688919982582
69,Q9Y520,PRRC2C,1.035445853813555,0.9699527907787898,1.0893604096155516,1.0745053371517834,1.0698689577367007,1.0774885012583528,1.0639338332911707,1.0309780120299306,1.0774885012583528,1.049760927605074,1.0893604096155516,1.104067951054413,1.0893604096155516,1.0745053371517834,1.1389915820532848
70,O43491,EPB41L2,1.0631049330151001,1.0804418484714011,1.0694056314491207,1.0619155562485258,0.9939185551136847,1.006118655150391,1.0849674770420301,0.9939185551136847,1.027386636659469,1.0631049330151001,1.0168923542471338,1.0619155562485258,1.0694056314491207,1.0804418484714011,1.0580755684021574
71,Q9UBT2,UBA2,1.030155877289907,1.041099444181416,1.056655230337188,1.001250369499204,1.0549527521775506,1.0284960947688397,1.0270061678351612,1.0614189263686302,1.041099444181416,1.068300180949107,1.0549527521775506,1.001250369499204,1.056655230337188,0.9987511919722641,1.0614189263686302
72,P06744,GPI,1.1440813916927086,1.0656810340586547,1.0904277277617713,1.1392580376756354,1.0569294806392067,1.0904277277617713,1.0234980294195286,1.1392580376756354,0.977041451234786,1.1292263169039842,1.0656810340586547,1.0904277277617713,1.0845279902544345,0.9851315183680491,1.0472651712099066
73,Q9BXJ9,NAA15,1.2436493164331308,1.2436493164331308,1.2578253004941606,1.2204437613873196,1.0722026857211129,1.0532667540891105,1.2337120368064383,1.0722026857211129,0.9494271001317451,1.2436493164331308,1.0838593314342222,1.210921012963521,1.2204437613873196,1.1988897773000748,1.210921012963521
74,P50395,GDI2,1.0256032843139429,1.0417578950548154,1.035252103613819,1.0320484400838812,1.043410354892881,1.0475378729101734,1.0417578950548154,1.1113446905917195,1.034456640550268,1.057393051613358,1.0417578950548154,1.0320484400838812,1.035252103613819,0.9750358791693324,1.043410354892881
75,P07195,LDHB,1.0191187735987235,1.0603252830594625,1.0603252830594625,1.0001905396419668,1.0793259016217087,1.0502979288211298,1.037624720974639,1.0793259016217087,1.0603252830594625,1.0738986902616787,1.0572613828900304,1.0001905396419668,1.0572613828900304,0.999809496656472,1.0793259016217087
76,P18669,PGAM1,1.0504966348745979,1.0624209846245376,1.0624209846245376,1.0344820774536598,1.0369896076708423,1.0106999893283926,1.0632250822689497,1.0369896076708423,1.0379965987089628,1.0663183018201425,0.9894132883730387,1.0344820774536598,1.0613902987710784,1.0624209846245376,1.0632250822689497
77,Q99460,PSMD1,0.997509499986331,1.0282338932922896,1.027140504112322,1.009644956939952,1.009644956939952,1.0035638740051196,1.0267866696297028,1.009644956939952,1.0244313302660422,1.040454506836513,1.0024967180901065,1.0267866696297028,1.0085713346068148,1.0244313302660422,1.0244313302660422
78,P53396,ACLY,1.1357036715526259,1.0713286734364782,1.0337035870716555,1.1357036715526259,1.0883632187649768,0.9839274849584244,1.0713286734364782,1.0700762884795656,1.0883632187649768,1.0163350605479373,1.0713286734364782,1.017524548395408,1.1429391711653059,1.1099144881799579,1.0541725115227163
79,Q02790,FKBP4,1.168890189304209,1.1964521168948332,1.168890189304209,1.14151019481847,1.0193532934934078,0.9810141453243533,1.1756761065565313,1.0193532934934078,1.0452771599313968,1.168890189304209,1.04380326133562,1.1351369093504238,1.168890189304209,1.1705407164413133,1.14151019481847
80,P05455,SSB,1.0358366181708054,1.0360056532855026,1.0358366181708054,0.991811646289464,1.0286101920016486,1.0337448086264256,1.0360056532855026,1.010461055837331,1.0546136021617714,1.0358366181708054,1.0358366181708054,1.0257719857165328,1.0102961885898125,1.053750818763837,1.0082559564017723
81,Q14974,KPNB1,1.0721332500246636,1.0540317011411096,1.0540317011411096,1.0397168601400901,1.0223571108485763,1.039807715810486,1.0397168601400901,1.0223571108485763,0.9781317989464372,1.0677726988720444,1.0304069743756874,1.049202538722089,1.0315942648557992,1.0540317011411096,1.0315942648557992
82,P33991,MCM4,1.2145393174146768,1.1934023002875358,1.0798640275338587,1.143852356544568,1.1187054631828979,0.9878750967338192,1.143852356544568,1.1187054631828979,1.1318977372171521,1.0989901046659938,1.143852356544568,1.035028181481387,1.1318977372171521,1.1934023002875358,1.0122737209453594
83,P22234,PAICS,1.0944345751674527,1.0450655931243396,1.0860759133261677,1.0857037393317748,1.1080423139460511,1.0860759133261677,1.0360557803063217,1.1101624854714864,0.9651989970118583,1.0944345751674527,1.0944345751674527,1.0857037393317748,1.0849991380726902,0.9651989970118583,1.0767125386733174
84,Q14152,EIF3A,1.295077422231214,1.2820057471910324,1.0119386386681057,1.2823504287914038,1.275014705166103,0.9882022108733596,1.2886483610764556,1.2823504287914038,1.275014705166103,1.0227592379491113,1.2820057471910324,1.017487206477492,1.295077422231214,1.29624634244117,1.0177607693062505
85,Q12888,TP53BP1,1.020955374103653,1.0164135512082244,1.021087982071403,1.0164135512082244,1.0000559470017343,1.013502973418592,1.0164135512082244,0.9910858730821418,1.0101066613133065,1.021087982071403,1.0089943032788233,1.020955374103653,1.021087982071403,1.020955374103653,1.0270652862177225
86,P40227,CCT6A,1.06854067757973,1.0442267629630508,1.0569674545102365,1.0553387964533203,1.0368424589574217,1.0553387964533203,1.038674170734137,1.0736295751653364,0.9627658299168044,1.06854067757973,1.0442267629630508,1.0553387964533203,1.0628587980560027,1.0313291321739952,1.0513471146738247
87,P41250,GARS1,1.0662919810012603,1.0635204538353793,1.0662919810012603,1.070618652606008,0.9988301475192395,1.0400996297588292,1.0635204538353793,1.0215842007964315,0.9793468017580139,1.0662919810012603,1.0210887483421722,1.0833213391794594,1.0662919810012603,1.0427752482789852,1.070618652606008
88,P55060,CSE1L,1.2156568433472863,1.189147392599668,1.189147392599668,1.1740157617253082,1.007896925874368,1.0547462546234894,1.1740157617253082,1.007896925874368,0.9921649469587208,1.1936276182029064,1.0688192001013301,1.1740157617253082,1.1070973248411053,1.189147392599668,1.1070973248411053
89,P55786,NPEPPS,1.025932988875629,1.0187744186876575,1.0420859427981517,1.002982807298755,1.045439694249888,1.0366100063926953,1.0187744186876575,1.0529310661991824,1.0161990450800205,1.065777732627897,1.0420859427981517,1.002982807298755,1.0420859427981517,0.9970260633810978,1.045439694249888
90,O15067,PFAS,1.155736682006084,1.1107401918727087,0.982213077916971,1.1336089228609312,1.1275134544887295,1.0334834673815907,1.115638405740582,1.1275134544887295,1.1275134544887295,1.0181090259159964,1.1275134544887295,1.0225987488829311,1.1424498869042976,1.1424498869042976,1.0390705987488829
91,Q15029,EFTUD2,1.1424683322790108,1.136296740730113,1.1424683322790108,1.131525115703755,0.9895680039345723,1.0195851550426727,1.1670416576994898,0.9895680039345723,1.0148034107058266,1.1671894802515592,1.0105419698534608,1.1416509605205092,1.1424683322790108,1.1416509605205092,1.1670416576994898
92,Q13200,PSMD2,1.068301819369228,1.068301819369228,1.0684414706927323,1.0544352644236201,0.999291046738328,1.0007094562329824,1.068301819369228,0.999291046738328,1.003958531893371,1.0684414706927323,1.0291656677756793,1.0684414706927323,1.0578587755454103,1.0578587755454103,1.0578587755454103
93,P25205,MCM3,1.1292984193767546,1.106061784278897,1.1070256288523088,1.106061784278897,1.0597342244732788,0.9436328250104703,1.0939635908223988,1.0597342244732788,1.0712055091085453,1.0939635908223988,1.0854683003339765,1.106061784278897,1.0915283996496599,1.1070256288523088,1.0798394820205128
94,P09960,LTA4H,1.0466279735855748,1.0385185033860735,1.0504445452913804,1.0347452624722666,1.035162343300156,0.9842518220234083,1.0385185033860735,1.0498667020765877,1.0197050373044492,1.0992431129406237,1.0385185033860735,1.0347452624722666,1.0498667020765877,1.016000151205427,1.0498667020765877
95,Q9NTJ3,SMC4,1.3711324788691828,1.2996920384176536,0.9873129653226734,1.3728052198380432,1.3221909583365643,1.0303834731862287,1.3008884359318054,1.3221909583365643,1.3221909583365643,1.0137824165199074,1.3221909583365643,1.0128500638834215,1.3749432265068515,1.3728052198380432,1.0714933181394384
96,Q13620,CUL4B,1.0830933355674945,1.0855491672513886,1.0867378107316528,1.0572870303461903,1.001395274252396,0.998606669825322,1.0855491672513886,1.001395274252396,1.032484761918932,1.0855491672513886,1.0258373711975057,1.085460149898241,1.0830933355674945,1.0901117429597746,1.0867378107316528
97,P26358,DNMT1,1.1573470145051683,1.1171914951750976,1.1573470145051683,1.1671352800326398,1.00346067810719,1.0460102709344494,1.133072042151203,0.9965512568826138,1.00346067810719,1.1573470145051683,1.0177245751258994,1.164563598802959,1.174451556208681,1.1671352800326398,1.174451556208681
98,O43175,PHGDH,1.1563270185764207,1.0939893323524001,1.0740224388449513,1.1088320765127828,1.0702646034064687,0.934348381528429,1.0939893323524001,1.1522812123700306,1.0702646034064687,1.1563270185764207,1.0901616358967685,1.0939893323524001,1.1833529519955859,1.0806363803568144,1.0806363803568144
99,P68032,ACTC1,1.0188628582936163,1.03166785018206,1.0319398069107226,1.018594347855273,1.0176016438273376,1.0047063912942948,1.0452052517866046,1.0452052517866046,1.0176016438273376,1.0452052517866046,1.03166785018206,1.018594347855273,1.0465876984906402,0.9953156550659223,1.0480456887304153
100,O95347,SMC2,1.4781703886560653,1.4095049467057046,0.9904998201109203,1.4781703886560653,1.4663681420670915,1.0503209093058559,1.4610530646611937,1.4663681420670915,1.4663681420670915,1.0465138592385215,1.4663681420670915,1.0095912989545175,1.502990030043822,1.4781703886560653,1.0765522038742132
101,Q12906,ILF3,1.051220895883127,1.08039550715686,1.0474041276150066,1.051220895883127,1.0076795064334132,1.016859195518935,1.08039550715686,1.0122060315785202,0.987941159015339,1.0743145258748021,1.013167187563421,1.0743145258748021,1.0464104922523298,1.0417310067943175,1.0464104922523298
102,P63104,YWHAZ,1.121015897564686,1.0929218889175962,1.1189860175868729,1.1198586762689235,1.0889397935212104,1.114908956715061,1.0419481427546744,1.1329267963384668,0.9632502945646643,1.121015897564686,1.0381517718112347,1.1189860175868729,1.121015897564686,1.0929218889175962,1.1189860175868729
103,P60174,TPI1,1.0167277715092982,1.049395967854226,1.049395967854226,0.9988975308793909,1.0586221874006354,1.0679541975484828,1.013215346344322,1.081774501592949,1.049395967854226,1.080874636053227,1.0290284569488115,0.9988975308793909,1.0290284569488115,1.001103685900233,1.0586221874006354
104,P60842,EIF4A1,1.2756327466410362,1.271265092809515,1.1049993122315793,1.2569857431769487,1.2569857431769487,0.9151347916783223,1.2898870667387516,1.2569857431769487,1.271265092809515,1.1049993122315793,1.2526681484151296,1.0927352004244513,1.2667272381410064,1.2756327466410362,1.0965015512998821
105,P23526,AHCY,1.0363769700442598,1.0219248591030852,1.0363769700442598,0.9955859316455852,1.0315817346629528,1.0520814693527984,1.0044336387388668,1.0843862129742354,1.0251646422760612,1.0520814693527984,1.0331017530401356,0.9955859316455852,1.0315817346629528,1.0076179699273784,1.0315817346629528
